,Train,Test
158,0.2800000011920929,0.30000001192092896
159,0.25,0.27000001072883606
160,0.3100000023841858,0.23000000417232513
161,0.28999999165534973,0.23999999463558197
162,0.3400000035762787,0.33000001311302185
163,0.3499999940395355,0.25
164,0.30000001192092896,0.30000001192092896
165,0.23000000417232513,0.25
166,0.27000001072883606,0.3799999952316284
167,0.25,0.28999999165534973
168,0.27000001072883606,0.3400000035762787
169,0.3199999928474426,0.3400000035762787
170,0.3199999928474426,0.25
171,0.27000001072883606,0.2800000011920929
172,0.30000001192092896,0.36000001430511475
173,0.33000001311302185,0.38999998569488525
174,0.38999998569488525,0.3499999940395355
175,0.27000001072883606,0.28999999165534973
176,0.23999999463558197,0.3100000023841858
177,0.25,0.3199999928474426
178,0.28999999165534973,0.30000001192092896
179,0.2800000011920929,0.3499999940395355
180,0.30000001192092896,0.28999999165534973
181,0.3400000035762787,0.28999999165534973
182,0.27000001072883606,0.28999999165534973
183,0.3199999928474426,0.30000001192092896
184,0.2199999988079071,0.3199999928474426
185,0.33000001311302185,0.3700000047683716
186,0.3199999928474426,0.3100000023841858
187,0.30000001192092896,0.25999999046325684
188,0.36000001430511475,0.23000000417232513
189,0.3799999952316284,0.25999999046325684
190,0.3400000035762787,0.33000001311302185
191,0.3499999940395355,0.25999999046325684
192,0.25999999046325684,0.2800000011920929
193,0.2800000011920929,0.30000001192092896
194,0.3100000023841858,0.2800000011920929
195,0.25999999046325684,0.25999999046325684
196,0.3400000035762787,0.33000001311302185
197,0.27000001072883606,0.25999999046325684
198,0.28999999165534973,0.30000001192092896
199,0.3199999928474426,0.3100000023841858
200,0.3100000023841858,0.28999999165534973
201,0.33000001311302185,0.3199999928474426
202,0.3199999928474426,0.25999999046325684
203,0.30000001192092896,0.3499999940395355
204,0.3100000023841858,0.33000001311302185
205,0.25999999046325684,0.3199999928474426
206,0.3499999940395355,0.28999999165534973
207,0.2800000011920929,0.3799999952316284
208,0.2800000011920929,0.27000001072883606
209,0.3100000023841858,0.3100000023841858
210,0.30000001192092896,0.36000001430511475
211,0.27000001072883606,0.3100000023841858
212,0.3199999928474426,0.28999999165534973
213,0.3199999928474426,0.23000000417232513
214,0.27000001072883606,0.3100000023841858
215,0.23999999463558197,0.25
216,0.3100000023841858,0.27000001072883606
217,0.33000001311302185,0.23999999463558197
218,0.2800000011920929,0.3499999940395355
219,0.28999999165534973,0.27000001072883606
220,0.23000000417232513,0.3199999928474426
221,0.3400000035762787,0.28999999165534973
222,0.36000001430511475,0.33000001311302185
223,0.28999999165534973,0.28999999165534973
224,0.3499999940395355,0.20000000298023224
225,0.2800000011920929,0.25
226,0.25999999046325684,0.23000000417232513
227,0.38999998569488525,0.28999999165534973
228,0.3199999928474426,0.3700000047683716
229,0.25,0.28999999165534973
230,0.3499999940395355,0.33000001311302185
231,0.4000000059604645,0.2800000011920929
232,0.3400000035762787,0.3199999928474426
233,0.33000001311302185,0.28999999165534973
234,0.3499999940395355,0.28999999165534973
235,0.36000001430511475,0.23999999463558197
236,0.2800000011920929,0.23000000417232513
237,0.2800000011920929,0.25999999046325684
238,0.28999999165534973,0.36000001430511475
239,0.28999999165534973,0.27000001072883606
240,0.25999999046325684,0.3499999940395355
241,0.3700000047683716,0.28999999165534973
242,0.25999999046325684,0.23000000417232513
243,0.3100000023841858,0.3400000035762787
244,0.3799999952316284,0.3400000035762787
245,0.30000001192092896,0.3199999928474426
246,0.23999999463558197,0.36000001430511475
247,0.3499999940395355,0.3499999940395355
248,0.4099999964237213,0.30000001192092896
249,0.3100000023841858,0.33000001311302185
