,Train,Test
174,0.28999999165534973,0.3199999928474426
175,0.27000001072883606,0.3199999928474426
176,0.2800000011920929,0.36000001430511475
177,0.3100000023841858,0.2800000011920929
178,0.28999999165534973,0.38999998569488525
179,0.3199999928474426,0.30000001192092896
180,0.3199999928474426,0.3499999940395355
181,0.20000000298023224,0.4099999964237213
182,0.30000001192092896,0.3799999952316284
183,0.4000000059604645,0.4099999964237213
184,0.25999999046325684,0.30000001192092896
185,0.3799999952316284,0.23000000417232513
186,0.27000001072883606,0.3199999928474426
187,0.41999998688697815,0.28999999165534973
188,0.3100000023841858,0.1899999976158142
189,0.30000001192092896,0.27000001072883606
190,0.3100000023841858,0.2800000011920929
191,0.3199999928474426,0.3100000023841858
192,0.28999999165534973,0.28999999165534973
193,0.23000000417232513,0.28999999165534973
194,0.33000001311302185,0.28999999165534973
195,0.3499999940395355,0.30000001192092896
196,0.3199999928474426,0.30000001192092896
197,0.28999999165534973,0.3199999928474426
198,0.25999999046325684,0.30000001192092896
199,0.23999999463558197,0.23000000417232513
200,0.33000001311302185,0.28999999165534973
201,0.28999999165534973,0.30000001192092896
202,0.30000001192092896,0.27000001072883606
203,0.30000001192092896,0.28999999165534973
204,0.3100000023841858,0.25
205,0.23000000417232513,0.33000001311302185
206,0.30000001192092896,0.20999999344348907
207,0.38999998569488525,0.3100000023841858
208,0.3400000035762787,0.3100000023841858
209,0.36000001430511475,0.3400000035762787
210,0.30000001192092896,0.2199999988079071
211,0.25,0.23999999463558197
212,0.2800000011920929,0.4099999964237213
213,0.30000001192092896,0.2800000011920929
214,0.30000001192092896,0.25999999046325684
215,0.33000001311302185,0.27000001072883606
216,0.2800000011920929,0.20000000298023224
217,0.3100000023841858,0.3100000023841858
218,0.27000001072883606,0.3100000023841858
219,0.30000001192092896,0.3400000035762787
220,0.3199999928474426,0.18000000715255737
221,0.25,0.36000001430511475
222,0.3199999928474426,0.3199999928474426
223,0.36000001430511475,0.25999999046325684
224,0.4099999964237213,0.3199999928474426
225,0.28999999165534973,0.3100000023841858
226,0.2800000011920929,0.3199999928474426
227,0.27000001072883606,0.3400000035762787
228,0.3700000047683716,0.3199999928474426
229,0.3499999940395355,0.30000001192092896
230,0.23000000417232513,0.2800000011920929
231,0.23999999463558197,0.3100000023841858
232,0.33000001311302185,0.3100000023841858
233,0.2800000011920929,0.3199999928474426
234,0.33000001311302185,0.33000001311302185
235,0.3199999928474426,0.28999999165534973
236,0.36000001430511475,0.3199999928474426
237,0.4399999976158142,0.3400000035762787
238,0.36000001430511475,0.28999999165534973
239,0.3100000023841858,0.33000001311302185
240,0.27000001072883606,0.2800000011920929
241,0.3400000035762787,0.3700000047683716
242,0.3400000035762787,0.27000001072883606
243,0.3100000023841858,0.25999999046325684
244,0.27000001072883606,0.25
245,0.2199999988079071,0.3100000023841858
246,0.2800000011920929,0.25999999046325684
247,0.3400000035762787,0.3199999928474426
248,0.30000001192092896,0.3400000035762787
249,0.23999999463558197,0.3100000023841858
