,Train,Test
189,0.2800000011920929,0.36000001430511475
190,0.2800000011920929,0.28999999165534973
191,0.33000001311302185,0.33000001311302185
192,0.38999998569488525,0.3799999952316284
193,0.36000001430511475,0.3100000023841858
194,0.3700000047683716,0.36000001430511475
195,0.38999998569488525,0.28999999165534973
196,0.3700000047683716,0.3700000047683716
197,0.33000001311302185,0.27000001072883606
198,0.3199999928474426,0.3100000023841858
199,0.3799999952316284,0.4300000071525574
200,0.2800000011920929,0.38999998569488525
201,0.3499999940395355,0.3700000047683716
202,0.3199999928474426,0.25999999046325684
203,0.38999998569488525,0.4000000059604645
204,0.3799999952316284,0.36000001430511475
205,0.30000001192092896,0.3499999940395355
206,0.36000001430511475,0.36000001430511475
207,0.3700000047683716,0.2199999988079071
208,0.3400000035762787,0.3499999940395355
209,0.33000001311302185,0.25999999046325684
210,0.3499999940395355,0.3700000047683716
211,0.3199999928474426,0.30000001192092896
212,0.38999998569488525,0.3199999928474426
213,0.41999998688697815,0.2800000011920929
214,0.20999999344348907,0.4099999964237213
215,0.30000001192092896,0.23000000417232513
216,0.3400000035762787,0.33000001311302185
217,0.30000001192092896,0.28999999165534973
218,0.20000000298023224,0.28999999165534973
219,0.3199999928474426,0.3100000023841858
220,0.3700000047683716,0.3400000035762787
221,0.33000001311302185,0.3100000023841858
222,0.30000001192092896,0.33000001311302185
223,0.27000001072883606,0.3499999940395355
224,0.30000001192092896,0.2800000011920929
225,0.3199999928474426,0.3199999928474426
226,0.27000001072883606,0.3499999940395355
227,0.27000001072883606,0.3499999940395355
228,0.3100000023841858,0.3199999928474426
229,0.28999999165534973,0.38999998569488525
230,0.4300000071525574,0.2800000011920929
231,0.33000001311302185,0.3199999928474426
232,0.27000001072883606,0.28999999165534973
233,0.3799999952316284,0.28999999165534973
234,0.3700000047683716,0.2800000011920929
235,0.28999999165534973,0.30000001192092896
236,0.30000001192092896,0.27000001072883606
237,0.28999999165534973,0.3199999928474426
238,0.23999999463558197,0.28999999165534973
239,0.33000001311302185,0.3499999940395355
240,0.3100000023841858,0.4300000071525574
241,0.41999998688697815,0.36000001430511475
242,0.3499999940395355,0.27000001072883606
243,0.3700000047683716,0.27000001072883606
244,0.4399999976158142,0.3100000023841858
245,0.23000000417232513,0.4000000059604645
246,0.30000001192092896,0.3199999928474426
247,0.3499999940395355,0.3400000035762787
248,0.30000001192092896,0.36000001430511475
249,0.36000001430511475,0.25999999046325684
