,Train,Test
90,0.3100000023841858,0.27000001072883606
91,0.3199999928474426,0.3100000023841858
92,0.25999999046325684,0.25999999046325684
93,0.23999999463558197,0.2800000011920929
94,0.27000001072883606,0.18000000715255737
95,0.25,0.25999999046325684
96,0.3100000023841858,0.23000000417232513
97,0.1899999976158142,0.25
98,0.25,0.3199999928474426
99,0.23999999463558197,0.28999999165534973
100,0.23999999463558197,0.2800000011920929
101,0.25,0.18000000715255737
102,0.17000000178813934,0.25999999046325684
103,0.30000001192092896,0.2199999988079071
104,0.33000001311302185,0.38999998569488525
105,0.3199999928474426,0.25999999046325684
106,0.30000001192092896,0.3400000035762787
107,0.3499999940395355,0.27000001072883606
108,0.28999999165534973,0.30000001192092896
109,0.25999999046325684,0.1899999976158142
110,0.18000000715255737,0.28999999165534973
111,0.3400000035762787,0.27000001072883606
112,0.28999999165534973,0.3700000047683716
113,0.23000000417232513,0.25999999046325684
114,0.30000001192092896,0.18000000715255737
115,0.25999999046325684,0.3100000023841858
116,0.2800000011920929,0.33000001311302185
117,0.23999999463558197,0.23000000417232513
118,0.3199999928474426,0.3100000023841858
119,0.3199999928474426,0.30000001192092896
120,0.3199999928474426,0.25
121,0.20999999344348907,0.2800000011920929
122,0.1899999976158142,0.30000001192092896
123,0.25,0.25999999046325684
124,0.27000001072883606,0.4000000059604645
125,0.2800000011920929,0.2199999988079071
126,0.23000000417232513,0.25999999046325684
127,0.3100000023841858,0.30000001192092896
128,0.20000000298023224,0.20999999344348907
129,0.20000000298023224,0.10000000149011612
130,0.1899999976158142,0.20000000298023224
131,0.25999999046325684,0.2199999988079071
132,0.25999999046325684,0.20000000298023224
133,0.18000000715255737,0.25999999046325684
134,0.25999999046325684,0.25
135,0.2199999988079071,0.27000001072883606
136,0.20999999344348907,0.23000000417232513
137,0.28999999165534973,0.25999999046325684
138,0.27000001072883606,0.33000001311302185
139,0.1899999976158142,0.3199999928474426
140,0.27000001072883606,0.25999999046325684
141,0.2800000011920929,0.20999999344348907
142,0.23000000417232513,0.23999999463558197
143,0.2800000011920929,0.2800000011920929
144,0.33000001311302185,0.27000001072883606
145,0.25999999046325684,0.27000001072883606
146,0.25999999046325684,0.30000001192092896
147,0.2199999988079071,0.3199999928474426
148,0.20999999344348907,0.3199999928474426
149,0.27000001072883606,0.23999999463558197
150,0.3400000035762787,0.3100000023841858
151,0.30000001192092896,0.30000001192092896
152,0.25,0.23000000417232513
153,0.28999999165534973,0.27000001072883606
154,0.25999999046325684,0.30000001192092896
155,0.23999999463558197,0.28999999165534973
156,0.20000000298023224,0.23999999463558197
157,0.25,0.2199999988079071
158,0.25999999046325684,0.28999999165534973
159,0.20000000298023224,0.3199999928474426
160,0.28999999165534973,0.3400000035762787
161,0.28999999165534973,0.25999999046325684
162,0.23000000417232513,0.2199999988079071
163,0.23000000417232513,0.2800000011920929
164,0.33000001311302185,0.25999999046325684
165,0.28999999165534973,0.2199999988079071
166,0.17000000178813934,0.27000001072883606
167,0.20999999344348907,0.1899999976158142
168,0.23000000417232513,0.27000001072883606
169,0.2800000011920929,0.23000000417232513
170,0.25,0.3700000047683716
171,0.2199999988079071,0.23999999463558197
172,0.1899999976158142,0.25
173,0.23000000417232513,0.27000001072883606
174,0.2800000011920929,0.3700000047683716
175,0.2199999988079071,0.30000001192092896
176,0.25,0.1899999976158142
177,0.23999999463558197,0.27000001072883606
178,0.23999999463558197,0.25999999046325684
179,0.28999999165534973,0.25999999046325684
180,0.25,0.1899999976158142
181,0.25,0.25999999046325684
182,0.25,0.20999999344348907
183,0.25,0.20000000298023224
184,0.23999999463558197,0.3100000023841858
185,0.27000001072883606,0.25
186,0.20000000298023224,0.27000001072883606
187,0.25999999046325684,0.25
188,0.33000001311302185,0.3199999928474426
189,0.3100000023841858,0.3199999928474426
190,0.20000000298023224,0.27000001072883606
191,0.3100000023841858,0.28999999165534973
192,0.27000001072883606,0.23000000417232513
193,0.28999999165534973,0.25999999046325684
194,0.3100000023841858,0.2800000011920929
195,0.25999999046325684,0.3100000023841858
196,0.27000001072883606,0.20999999344348907
197,0.3100000023841858,0.23000000417232513
198,0.33000001311302185,0.2199999988079071
199,0.25999999046325684,0.25
200,0.30000001192092896,0.25
201,0.27000001072883606,0.3400000035762787
202,0.2800000011920929,0.2800000011920929
203,0.38999998569488525,0.1899999976158142
204,0.18000000715255737,0.18000000715255737
205,0.30000001192092896,0.20000000298023224
206,0.20999999344348907,0.3499999940395355
207,0.20000000298023224,0.20999999344348907
208,0.27000001072883606,0.25
209,0.23000000417232513,0.2800000011920929
210,0.18000000715255737,0.2800000011920929
211,0.2199999988079071,0.2199999988079071
212,0.1599999964237213,0.23000000417232513
213,0.20000000298023224,0.27000001072883606
214,0.23999999463558197,0.25
215,0.23999999463558197,0.20999999344348907
216,0.2800000011920929,0.25999999046325684
217,0.20999999344348907,0.3199999928474426
218,0.27000001072883606,0.33000001311302185
219,0.28999999165534973,0.3499999940395355
220,0.28999999165534973,0.28999999165534973
221,0.30000001192092896,0.2800000011920929
222,0.25999999046325684,0.3100000023841858
223,0.1899999976158142,0.28999999165534973
224,0.20000000298023224,0.33000001311302185
225,0.2199999988079071,0.3199999928474426
226,0.25,0.1899999976158142
227,0.1899999976158142,0.3100000023841858
228,0.25,0.25
229,0.25,0.1599999964237213
230,0.3199999928474426,0.23000000417232513
231,0.2800000011920929,0.27000001072883606
232,0.2199999988079071,0.25
233,0.25999999046325684,0.1599999964237213
234,0.3100000023841858,0.2800000011920929
235,0.25999999046325684,0.20000000298023224
236,0.3199999928474426,0.27000001072883606
237,0.28999999165534973,0.25999999046325684
238,0.2800000011920929,0.25999999046325684
239,0.28999999165534973,0.27000001072883606
240,0.3100000023841858,0.25999999046325684
241,0.23000000417232513,0.23999999463558197
242,0.20000000298023224,0.20000000298023224
243,0.33000001311302185,0.2800000011920929
244,0.23000000417232513,0.3799999952316284
245,0.23999999463558197,0.28999999165534973
246,0.25,0.18000000715255737
247,0.25,0.28999999165534973
248,0.25999999046325684,0.1899999976158142
249,0.2199999988079071,0.25
