,Train,Test
202,0.3100000023841858,0.38999998569488525
203,0.44999998807907104,0.3199999928474426
204,0.30000001192092896,0.3400000035762787
205,0.27000001072883606,0.33000001311302185
206,0.38999998569488525,0.36000001430511475
207,0.41999998688697815,0.30000001192092896
208,0.36000001430511475,0.3199999928474426
209,0.3400000035762787,0.38999998569488525
210,0.3100000023841858,0.36000001430511475
211,0.3799999952316284,0.3199999928474426
212,0.33000001311302185,0.3700000047683716
213,0.3700000047683716,0.36000001430511475
214,0.28999999165534973,0.3499999940395355
215,0.4000000059604645,0.3499999940395355
216,0.4099999964237213,0.3100000023841858
217,0.3100000023841858,0.33000001311302185
218,0.3400000035762787,0.3100000023841858
219,0.3499999940395355,0.3499999940395355
220,0.36000001430511475,0.3700000047683716
221,0.33000001311302185,0.3499999940395355
222,0.3400000035762787,0.3400000035762787
223,0.3499999940395355,0.30000001192092896
224,0.3400000035762787,0.41999998688697815
225,0.3199999928474426,0.27000001072883606
226,0.3700000047683716,0.33000001311302185
227,0.36000001430511475,0.30000001192092896
228,0.3799999952316284,0.2199999988079071
229,0.30000001192092896,0.36000001430511475
230,0.41999998688697815,0.3400000035762787
231,0.3100000023841858,0.28999999165534973
232,0.3499999940395355,0.2199999988079071
233,0.28999999165534973,0.38999998569488525
234,0.30000001192092896,0.30000001192092896
235,0.36000001430511475,0.4099999964237213
236,0.3100000023841858,0.3799999952316284
237,0.3100000023841858,0.3400000035762787
238,0.33000001311302185,0.3499999940395355
239,0.28999999165534973,0.38999998569488525
240,0.3199999928474426,0.4399999976158142
241,0.3400000035762787,0.3799999952316284
242,0.36000001430511475,0.27000001072883606
243,0.3199999928474426,0.3400000035762787
244,0.3199999928474426,0.3400000035762787
245,0.4000000059604645,0.4000000059604645
246,0.3100000023841858,0.28999999165534973
247,0.3499999940395355,0.28999999165534973
248,0.27000001072883606,0.3100000023841858
249,0.3100000023841858,0.3400000035762787
