,Train,Test
60,0.2800000011920929,0.33000001311302185
61,0.23999999463558197,0.2800000011920929
62,0.3199999928474426,0.23000000417232513
63,0.38999998569488525,0.23000000417232513
64,0.25999999046325684,0.33000001311302185
65,0.3100000023841858,0.3100000023841858
66,0.3799999952316284,0.28999999165534973
67,0.3400000035762787,0.28999999165534973
68,0.30000001192092896,0.3199999928474426
69,0.25,0.28999999165534973
70,0.23000000417232513,0.1899999976158142
71,0.2800000011920929,0.3199999928474426
72,0.2800000011920929,0.2800000011920929
73,0.30000001192092896,0.23999999463558197
74,0.3199999928474426,0.28999999165534973
75,0.23000000417232513,0.25
76,0.30000001192092896,0.27000001072883606
77,0.36000001430511475,0.38999998569488525
78,0.33000001311302185,0.33000001311302185
79,0.33000001311302185,0.4000000059604645
80,0.3400000035762787,0.3700000047683716
81,0.3499999940395355,0.33000001311302185
82,0.23000000417232513,0.3400000035762787
83,0.3199999928474426,0.3400000035762787
84,0.3700000047683716,0.3700000047683716
85,0.33000001311302185,0.41999998688697815
86,0.3199999928474426,0.25
87,0.3799999952316284,0.41999998688697815
88,0.27000001072883606,0.36000001430511475
89,0.33000001311302185,0.3100000023841858
90,0.36000001430511475,0.28999999165534973
91,0.3100000023841858,0.3400000035762787
92,0.4000000059604645,0.25999999046325684
93,0.2800000011920929,0.25
94,0.3100000023841858,0.2800000011920929
95,0.33000001311302185,0.3700000047683716
96,0.2800000011920929,0.2199999988079071
97,0.28999999165534973,0.33000001311302185
98,0.36000001430511475,0.3499999940395355
99,0.30000001192092896,0.28999999165534973
100,0.33000001311302185,0.20999999344348907
101,0.27000001072883606,0.18000000715255737
102,0.3199999928474426,0.3700000047683716
103,0.2199999988079071,0.23999999463558197
104,0.28999999165534973,0.20999999344348907
105,0.2199999988079071,0.3199999928474426
106,0.23999999463558197,0.18000000715255737
107,0.20999999344348907,0.27000001072883606
108,0.3199999928474426,0.3199999928474426
109,0.3100000023841858,0.3100000023841858
110,0.3400000035762787,0.36000001430511475
111,0.25,0.3799999952316284
112,0.4000000059604645,0.3400000035762787
113,0.25999999046325684,0.28999999165534973
114,0.33000001311302185,0.28999999165534973
115,0.3799999952316284,0.2800000011920929
116,0.36000001430511475,0.2800000011920929
117,0.30000001192092896,0.3700000047683716
118,0.3499999940395355,0.3499999940395355
119,0.27000001072883606,0.27000001072883606
120,0.3100000023841858,0.23999999463558197
121,0.33000001311302185,0.23999999463558197
122,0.33000001311302185,0.3499999940395355
123,0.18000000715255737,0.3700000047683716
124,0.27000001072883606,0.27000001072883606
125,0.25,0.3499999940395355
126,0.33000001311302185,0.27000001072883606
127,0.25999999046325684,0.3499999940395355
128,0.23000000417232513,0.33000001311302185
129,0.3199999928474426,0.30000001192092896
130,0.4000000059604645,0.28999999165534973
131,0.27000001072883606,0.25
132,0.38999998569488525,0.36000001430511475
133,0.3499999940395355,0.20999999344348907
134,0.27000001072883606,0.27000001072883606
135,0.3799999952316284,0.28999999165534973
136,0.4000000059604645,0.3700000047683716
137,0.33000001311302185,0.3400000035762787
138,0.36000001430511475,0.3199999928474426
139,0.3400000035762787,0.33000001311302185
140,0.23000000417232513,0.3100000023841858
141,0.3799999952316284,0.23000000417232513
142,0.3400000035762787,0.3400000035762787
143,0.3799999952316284,0.25
144,0.30000001192092896,0.2800000011920929
145,0.2199999988079071,0.30000001192092896
146,0.25,0.4000000059604645
147,0.33000001311302185,0.2800000011920929
148,0.30000001192092896,0.27000001072883606
149,0.23000000417232513,0.28999999165534973
150,0.25999999046325684,0.27000001072883606
151,0.3400000035762787,0.3700000047683716
152,0.3199999928474426,0.33000001311302185
153,0.3499999940395355,0.3199999928474426
154,0.27000001072883606,0.3100000023841858
155,0.27000001072883606,0.25999999046325684
156,0.38999998569488525,0.3499999940395355
157,0.23999999463558197,0.28999999165534973
158,0.25,0.2800000011920929
159,0.25,0.2800000011920929
160,0.3499999940395355,0.3799999952316284
161,0.23999999463558197,0.38999998569488525
162,0.3100000023841858,0.3199999928474426
163,0.3199999928474426,0.3499999940395355
164,0.38999998569488525,0.28999999165534973
165,0.38999998569488525,0.33000001311302185
166,0.3100000023841858,0.23000000417232513
167,0.25999999046325684,0.3400000035762787
168,0.25,0.3199999928474426
169,0.25,0.3100000023841858
170,0.3700000047683716,0.27000001072883606
171,0.2800000011920929,0.33000001311302185
172,0.28999999165534973,0.30000001192092896
173,0.3199999928474426,0.4000000059604645
174,0.33000001311302185,0.33000001311302185
175,0.3700000047683716,0.3100000023841858
176,0.36000001430511475,0.33000001311302185
177,0.3799999952316284,0.33000001311302185
178,0.23999999463558197,0.3100000023841858
179,0.28999999165534973,0.3400000035762787
180,0.30000001192092896,0.3700000047683716
181,0.30000001192092896,0.2800000011920929
182,0.3700000047683716,0.36000001430511475
183,0.28999999165534973,0.3100000023841858
184,0.33000001311302185,0.30000001192092896
185,0.33000001311302185,0.3199999928474426
186,0.3799999952316284,0.3700000047683716
187,0.3799999952316284,0.33000001311302185
188,0.25999999046325684,0.3400000035762787
189,0.27000001072883606,0.2800000011920929
190,0.3199999928474426,0.3199999928474426
191,0.3400000035762787,0.3400000035762787
192,0.2800000011920929,0.30000001192092896
193,0.27000001072883606,0.2800000011920929
194,0.2800000011920929,0.25999999046325684
195,0.2199999988079071,0.3700000047683716
196,0.36000001430511475,0.30000001192092896
197,0.3400000035762787,0.3499999940395355
198,0.3799999952316284,0.3100000023841858
199,0.36000001430511475,0.30000001192092896
200,0.3100000023841858,0.20999999344348907
201,0.25,0.36000001430511475
202,0.3199999928474426,0.2800000011920929
203,0.27000001072883606,0.33000001311302185
204,0.30000001192092896,0.23999999463558197
205,0.3499999940395355,0.38999998569488525
206,0.3400000035762787,0.3199999928474426
207,0.30000001192092896,0.28999999165534973
208,0.36000001430511475,0.27000001072883606
209,0.3499999940395355,0.4300000071525574
210,0.3799999952316284,0.2800000011920929
211,0.33000001311302185,0.30000001192092896
212,0.28999999165534973,0.3499999940395355
213,0.27000001072883606,0.3100000023841858
214,0.33000001311302185,0.49000000953674316
215,0.25,0.2199999988079071
216,0.25,0.3199999928474426
217,0.3199999928474426,0.4000000059604645
218,0.25999999046325684,0.3199999928474426
219,0.2800000011920929,0.3400000035762787
220,0.25999999046325684,0.36000001430511475
221,0.3799999952316284,0.23999999463558197
222,0.3100000023841858,0.4000000059604645
223,0.41999998688697815,0.3400000035762787
224,0.3100000023841858,0.3700000047683716
225,0.3400000035762787,0.28999999165534973
226,0.30000001192092896,0.2800000011920929
227,0.2199999988079071,0.3799999952316284
228,0.27000001072883606,0.25999999046325684
229,0.3400000035762787,0.3100000023841858
230,0.2800000011920929,0.3400000035762787
231,0.3499999940395355,0.3400000035762787
232,0.25,0.36000001430511475
233,0.27000001072883606,0.3499999940395355
234,0.1899999976158142,0.36000001430511475
235,0.3799999952316284,0.3100000023841858
236,0.4300000071525574,0.3400000035762787
237,0.3400000035762787,0.2800000011920929
238,0.4000000059604645,0.27000001072883606
239,0.3100000023841858,0.2800000011920929
240,0.27000001072883606,0.3100000023841858
241,0.3400000035762787,0.28999999165534973
242,0.2800000011920929,0.36000001430511475
243,0.33000001311302185,0.3799999952316284
244,0.23999999463558197,0.25
245,0.3199999928474426,0.36000001430511475
246,0.3499999940395355,0.25999999046325684
247,0.33000001311302185,0.25999999046325684
248,0.4000000059604645,0.4300000071525574
249,0.3499999940395355,0.3100000023841858
