,Train,Test
203,0.30000001192092896,0.28999999165534973
204,0.3100000023841858,0.23999999463558197
205,0.3100000023841858,0.2199999988079071
206,0.25999999046325684,0.3700000047683716
207,0.25,0.30000001192092896
208,0.27000001072883606,0.30000001192092896
209,0.23000000417232513,0.3100000023841858
210,0.1899999976158142,0.28999999165534973
211,0.25999999046325684,0.23999999463558197
212,0.28999999165534973,0.27000001072883606
213,0.3499999940395355,0.30000001192092896
214,0.23000000417232513,0.23999999463558197
215,0.23000000417232513,0.28999999165534973
216,0.3100000023841858,0.3199999928474426
217,0.2800000011920929,0.2199999988079071
218,0.23000000417232513,0.28999999165534973
219,0.25,0.25
220,0.25,0.2800000011920929
221,0.25,0.36000001430511475
222,0.25999999046325684,0.23999999463558197
223,0.27000001072883606,0.2800000011920929
224,0.25999999046325684,0.28999999165534973
225,0.23000000417232513,0.3799999952316284
226,0.23999999463558197,0.28999999165534973
227,0.23999999463558197,0.3199999928474426
228,0.28999999165534973,0.2800000011920929
229,0.25,0.28999999165534973
230,0.3100000023841858,0.33000001311302185
231,0.20999999344348907,0.28999999165534973
232,0.30000001192092896,0.3100000023841858
233,0.2800000011920929,0.3799999952316284
234,0.2199999988079071,0.25
235,0.3100000023841858,0.28999999165534973
236,0.28999999165534973,0.3400000035762787
237,0.30000001192092896,0.20999999344348907
238,0.33000001311302185,0.3799999952316284
239,0.25999999046325684,0.33000001311302185
240,0.3199999928474426,0.2800000011920929
241,0.3100000023841858,0.33000001311302185
242,0.3100000023841858,0.25
243,0.2800000011920929,0.2800000011920929
244,0.25999999046325684,0.2800000011920929
245,0.23999999463558197,0.36000001430511475
246,0.33000001311302185,0.23000000417232513
247,0.3100000023841858,0.3400000035762787
248,0.3100000023841858,0.3199999928474426
249,0.27000001072883606,0.27000001072883606
