,Train,Test
146,0.3100000023841858,0.30000001192092896
147,0.28999999165534973,0.28999999165534973
148,0.25999999046325684,0.27000001072883606
149,0.20000000298023224,0.3400000035762787
150,0.27000001072883606,0.3400000035762787
151,0.23000000417232513,0.30000001192092896
152,0.2800000011920929,0.25999999046325684
153,0.2800000011920929,0.30000001192092896
154,0.25999999046325684,0.2199999988079071
155,0.23999999463558197,0.28999999165534973
156,0.27000001072883606,0.28999999165534973
157,0.25,0.3100000023841858
158,0.33000001311302185,0.25
159,0.27000001072883606,0.30000001192092896
160,0.33000001311302185,0.2199999988079071
161,0.23999999463558197,0.3100000023841858
162,0.3499999940395355,0.2800000011920929
163,0.36000001430511475,0.23000000417232513
164,0.25,0.25
165,0.25999999046325684,0.3799999952316284
166,0.33000001311302185,0.2199999988079071
167,0.2800000011920929,0.28999999165534973
168,0.2800000011920929,0.33000001311302185
169,0.3400000035762787,0.25999999046325684
170,0.3100000023841858,0.3799999952316284
171,0.30000001192092896,0.25
172,0.23000000417232513,0.28999999165534973
173,0.20999999344348907,0.25
174,0.28999999165534973,0.4099999964237213
175,0.25999999046325684,0.20000000298023224
176,0.23000000417232513,0.28999999165534973
177,0.25999999046325684,0.33000001311302185
178,0.28999999165534973,0.25999999046325684
179,0.25999999046325684,0.3100000023841858
180,0.28999999165534973,0.33000001311302185
181,0.25999999046325684,0.2199999988079071
182,0.2800000011920929,0.2800000011920929
183,0.3199999928474426,0.3100000023841858
184,0.3100000023841858,0.30000001192092896
185,0.28999999165534973,0.28999999165534973
186,0.2199999988079071,0.3100000023841858
187,0.38999998569488525,0.2800000011920929
188,0.30000001192092896,0.3799999952316284
189,0.3400000035762787,0.28999999165534973
190,0.27000001072883606,0.3100000023841858
191,0.3199999928474426,0.2199999988079071
192,0.23999999463558197,0.3499999940395355
193,0.3199999928474426,0.38999998569488525
194,0.2199999988079071,0.2800000011920929
195,0.28999999165534973,0.23000000417232513
196,0.27000001072883606,0.27000001072883606
197,0.17000000178813934,0.30000001192092896
198,0.3499999940395355,0.2800000011920929
199,0.25999999046325684,0.3400000035762787
200,0.27000001072883606,0.2199999988079071
201,0.33000001311302185,0.3100000023841858
202,0.25,0.25
203,0.30000001192092896,0.23000000417232513
204,0.27000001072883606,0.3199999928474426
205,0.3199999928474426,0.30000001192092896
206,0.23000000417232513,0.2800000011920929
207,0.23999999463558197,0.33000001311302185
208,0.23999999463558197,0.28999999165534973
209,0.18000000715255737,0.3199999928474426
210,0.28999999165534973,0.25
211,0.3100000023841858,0.25999999046325684
212,0.33000001311302185,0.3199999928474426
213,0.2199999988079071,0.38999998569488525
214,0.28999999165534973,0.27000001072883606
215,0.23000000417232513,0.28999999165534973
216,0.30000001192092896,0.2800000011920929
217,0.2199999988079071,0.2800000011920929
218,0.27000001072883606,0.25999999046325684
219,0.2800000011920929,0.20999999344348907
220,0.25999999046325684,0.36000001430511475
221,0.3100000023841858,0.33000001311302185
222,0.3199999928474426,0.33000001311302185
223,0.2800000011920929,0.20000000298023224
224,0.2800000011920929,0.36000001430511475
225,0.25999999046325684,0.33000001311302185
226,0.25999999046325684,0.33000001311302185
227,0.2800000011920929,0.30000001192092896
228,0.23999999463558197,0.27000001072883606
229,0.3100000023841858,0.27000001072883606
230,0.23999999463558197,0.3700000047683716
231,0.27000001072883606,0.28999999165534973
232,0.25999999046325684,0.2199999988079071
233,0.25999999046325684,0.23000000417232513
234,0.33000001311302185,0.28999999165534973
235,0.27000001072883606,0.30000001192092896
236,0.30000001192092896,0.3499999940395355
237,0.2199999988079071,0.25
238,0.30000001192092896,0.3100000023841858
239,0.30000001192092896,0.3100000023841858
240,0.3499999940395355,0.2800000011920929
241,0.28999999165534973,0.17000000178813934
242,0.20999999344348907,0.3400000035762787
243,0.3799999952316284,0.3400000035762787
244,0.20999999344348907,0.3400000035762787
245,0.3799999952316284,0.20000000298023224
246,0.23000000417232513,0.30000001192092896
247,0.28999999165534973,0.3400000035762787
248,0.3100000023841858,0.25
249,0.28999999165534973,0.25
