,Train,Test
81,0.23000000417232513,0.25
82,0.1899999976158142,0.23999999463558197
83,0.3199999928474426,0.20000000298023224
84,0.17000000178813934,0.1599999964237213
85,0.2199999988079071,0.3400000035762787
86,0.25999999046325684,0.2800000011920929
87,0.17000000178813934,0.25999999046325684
88,0.2800000011920929,0.20999999344348907
89,0.25999999046325684,0.20999999344348907
90,0.3100000023841858,0.20000000298023224
91,0.30000001192092896,0.3400000035762787
92,0.33000001311302185,0.3199999928474426
93,0.23999999463558197,0.28999999165534973
94,0.23999999463558197,0.3499999940395355
95,0.2199999988079071,0.36000001430511475
96,0.23999999463558197,0.23000000417232513
97,0.25999999046325684,0.25999999046325684
98,0.27000001072883606,0.30000001192092896
99,0.3199999928474426,0.3199999928474426
100,0.3100000023841858,0.30000001192092896
101,0.30000001192092896,0.36000001430511475
102,0.3100000023841858,0.30000001192092896
103,0.3100000023841858,0.30000001192092896
104,0.25999999046325684,0.3499999940395355
105,0.25999999046325684,0.3100000023841858
106,0.27000001072883606,0.25
107,0.23999999463558197,0.30000001192092896
108,0.2199999988079071,0.27000001072883606
109,0.3100000023841858,0.23000000417232513
110,0.23000000417232513,0.2199999988079071
111,0.23000000417232513,0.25999999046325684
112,0.25,0.25
113,0.33000001311302185,0.28999999165534973
114,0.23000000417232513,0.2800000011920929
115,0.3100000023841858,0.25
116,0.28999999165534973,0.20999999344348907
117,0.2800000011920929,0.28999999165534973
118,0.23999999463558197,0.20999999344348907
119,0.30000001192092896,0.25999999046325684
120,0.23000000417232513,0.28999999165534973
121,0.28999999165534973,0.25999999046325684
122,0.2199999988079071,0.25999999046325684
123,0.28999999165534973,0.1899999976158142
124,0.36000001430511475,0.28999999165534973
125,0.25999999046325684,0.23999999463558197
126,0.27000001072883606,0.28999999165534973
127,0.25,0.27000001072883606
128,0.18000000715255737,0.2199999988079071
129,0.17000000178813934,0.25
130,0.2199999988079071,0.3100000023841858
131,0.18000000715255737,0.2199999988079071
132,0.2800000011920929,0.20000000298023224
133,0.2800000011920929,0.23999999463558197
134,0.27000001072883606,0.2199999988079071
135,0.18000000715255737,0.15000000596046448
136,0.25999999046325684,0.27000001072883606
137,0.3199999928474426,0.27000001072883606
138,0.25999999046325684,0.3199999928474426
139,0.23000000417232513,0.20000000298023224
140,0.25,0.23000000417232513
141,0.36000001430511475,0.30000001192092896
142,0.25,0.15000000596046448
143,0.25999999046325684,0.3100000023841858
144,0.30000001192092896,0.27000001072883606
145,0.20000000298023224,0.20999999344348907
146,0.23000000417232513,0.23000000417232513
147,0.2800000011920929,0.20999999344348907
148,0.1899999976158142,0.1899999976158142
149,0.1899999976158142,0.2800000011920929
150,0.23000000417232513,0.14000000059604645
151,0.25999999046325684,0.17000000178813934
152,0.25,0.3799999952316284
153,0.20999999344348907,0.36000001430511475
154,0.1899999976158142,0.1599999964237213
155,0.3100000023841858,0.27000001072883606
156,0.27000001072883606,0.23000000417232513
157,0.23999999463558197,0.25
158,0.1899999976158142,0.28999999165534973
159,0.2800000011920929,0.20999999344348907
160,0.23999999463558197,0.27000001072883606
161,0.25999999046325684,0.2199999988079071
162,0.3199999928474426,0.25
163,0.3100000023841858,0.2800000011920929
164,0.2199999988079071,0.25
165,0.25,0.2800000011920929
166,0.23999999463558197,0.28999999165534973
167,0.15000000596046448,0.3400000035762787
168,0.23000000417232513,0.3499999940395355
169,0.2800000011920929,0.2800000011920929
170,0.2199999988079071,0.20999999344348907
171,0.23999999463558197,0.25
172,0.30000001192092896,0.25999999046325684
173,0.27000001072883606,0.30000001192092896
174,0.2800000011920929,0.27000001072883606
175,0.2800000011920929,0.2800000011920929
176,0.23000000417232513,0.28999999165534973
177,0.1899999976158142,0.27000001072883606
178,0.2800000011920929,0.2800000011920929
179,0.25,0.20000000298023224
180,0.27000001072883606,0.3499999940395355
181,0.23000000417232513,0.3100000023841858
182,0.15000000596046448,0.25
183,0.25999999046325684,0.2199999988079071
184,0.3199999928474426,0.3199999928474426
185,0.23000000417232513,0.25
186,0.23999999463558197,0.3100000023841858
187,0.25999999046325684,0.27000001072883606
188,0.25999999046325684,0.18000000715255737
189,0.25,0.2800000011920929
190,0.33000001311302185,0.25999999046325684
191,0.25,0.23999999463558197
192,0.25,0.2800000011920929
193,0.27000001072883606,0.2800000011920929
194,0.3100000023841858,0.2800000011920929
195,0.23000000417232513,0.27000001072883606
196,0.25,0.1899999976158142
197,0.23000000417232513,0.2199999988079071
198,0.3400000035762787,0.2199999988079071
199,0.25999999046325684,0.2800000011920929
200,0.27000001072883606,0.3400000035762787
201,0.2800000011920929,0.27000001072883606
202,0.3499999940395355,0.20999999344348907
203,0.23999999463558197,0.25
204,0.23999999463558197,0.25999999046325684
205,0.18000000715255737,0.28999999165534973
206,0.25999999046325684,0.25
207,0.25999999046325684,0.23999999463558197
208,0.3700000047683716,0.23000000417232513
209,0.3199999928474426,0.33000001311302185
210,0.20000000298023224,0.25999999046325684
211,0.23000000417232513,0.30000001192092896
212,0.23000000417232513,0.3700000047683716
213,0.1899999976158142,0.25
214,0.33000001311302185,0.28999999165534973
215,0.25,0.36000001430511475
216,0.25,0.2800000011920929
217,0.30000001192092896,0.36000001430511475
218,0.3100000023841858,0.23999999463558197
219,0.3700000047683716,0.2800000011920929
220,0.30000001192092896,0.27000001072883606
221,0.18000000715255737,0.2800000011920929
222,0.25999999046325684,0.23000000417232513
223,0.30000001192092896,0.2800000011920929
224,0.3400000035762787,0.25
225,0.23000000417232513,0.25999999046325684
226,0.27000001072883606,0.17000000178813934
227,0.25999999046325684,0.23999999463558197
228,0.3100000023841858,0.3400000035762787
229,0.2199999988079071,0.20000000298023224
230,0.23999999463558197,0.33000001311302185
231,0.25,0.1899999976158142
232,0.18000000715255737,0.25
233,0.25,0.27000001072883606
234,0.3100000023841858,0.3100000023841858
235,0.36000001430511475,0.23000000417232513
236,0.23000000417232513,0.2800000011920929
237,0.3400000035762787,0.20000000298023224
238,0.2199999988079071,0.17000000178813934
239,0.20999999344348907,0.23000000417232513
240,0.2800000011920929,0.20999999344348907
241,0.30000001192092896,0.28999999165534973
242,0.28999999165534973,0.25
243,0.2800000011920929,0.27000001072883606
244,0.2800000011920929,0.25999999046325684
245,0.18000000715255737,0.28999999165534973
246,0.30000001192092896,0.20999999344348907
247,0.33000001311302185,0.23000000417232513
248,0.27000001072883606,0.25999999046325684
249,0.25999999046325684,0.20999999344348907
