,Train,Test
214,0.27000001072883606,0.30000001192092896
215,0.27000001072883606,0.3100000023841858
216,0.36000001430511475,0.3199999928474426
217,0.33000001311302185,0.2800000011920929
218,0.3100000023841858,0.2800000011920929
219,0.30000001192092896,0.28999999165534973
220,0.3100000023841858,0.2199999988079071
221,0.3100000023841858,0.23000000417232513
222,0.27000001072883606,0.30000001192092896
223,0.3100000023841858,0.33000001311302185
224,0.33000001311302185,0.1599999964237213
225,0.28999999165534973,0.33000001311302185
226,0.30000001192092896,0.20000000298023224
227,0.3199999928474426,0.27000001072883606
228,0.3100000023841858,0.3199999928474426
229,0.3199999928474426,0.27000001072883606
230,0.25,0.27000001072883606
231,0.2800000011920929,0.23999999463558197
232,0.2199999988079071,0.25999999046325684
233,0.25999999046325684,0.33000001311302185
234,0.3100000023841858,0.3100000023841858
235,0.23000000417232513,0.3100000023841858
236,0.17000000178813934,0.30000001192092896
237,0.3100000023841858,0.27000001072883606
238,0.3400000035762787,0.25
239,0.25,0.28999999165534973
240,0.25,0.3199999928474426
241,0.3199999928474426,0.3100000023841858
242,0.23999999463558197,0.3499999940395355
243,0.33000001311302185,0.25999999046325684
244,0.2800000011920929,0.33000001311302185
245,0.28999999165534973,0.25999999046325684
246,0.23000000417232513,0.28999999165534973
247,0.23000000417232513,0.25999999046325684
248,0.23999999463558197,0.3100000023841858
249,0.3100000023841858,0.3199999928474426
