,Train,Test
66,0.20999999344348907,0.36000001430511475
67,0.14000000059604645,0.25999999046325684
68,0.23999999463558197,0.3100000023841858
69,0.27000001072883606,0.25999999046325684
70,0.3199999928474426,0.2800000011920929
71,0.2800000011920929,0.3199999928474426
72,0.20000000298023224,0.23999999463558197
73,0.2800000011920929,0.2199999988079071
74,0.30000001192092896,0.23999999463558197
75,0.3199999928474426,0.3499999940395355
76,0.23999999463558197,0.30000001192092896
77,0.3100000023841858,0.2199999988079071
78,0.30000001192092896,0.23999999463558197
79,0.20000000298023224,0.3100000023841858
80,0.20999999344348907,0.20000000298023224
81,0.25,0.20000000298023224
82,0.30000001192092896,0.20000000298023224
83,0.28999999165534973,0.27000001072883606
84,0.2800000011920929,0.28999999165534973
85,0.25,0.30000001192092896
86,0.27000001072883606,0.25999999046325684
87,0.2199999988079071,0.30000001192092896
88,0.36000001430511475,0.28999999165534973
89,0.2800000011920929,0.36000001430511475
90,0.23999999463558197,0.3199999928474426
91,0.23999999463558197,0.28999999165534973
92,0.25999999046325684,0.33000001311302185
93,0.36000001430511475,0.2800000011920929
94,0.30000001192092896,0.33000001311302185
95,0.27000001072883606,0.28999999165534973
96,0.27000001072883606,0.23999999463558197
97,0.25,0.2800000011920929
98,0.2800000011920929,0.18000000715255737
99,0.28999999165534973,0.23000000417232513
100,0.28999999165534973,0.15000000596046448
101,0.20999999344348907,0.18000000715255737
102,0.23000000417232513,0.20000000298023224
103,0.15000000596046448,0.23000000417232513
104,0.20000000298023224,0.25999999046325684
105,0.17000000178813934,0.25
106,0.1899999976158142,0.25
107,0.28999999165534973,0.23000000417232513
108,0.2199999988079071,0.3100000023841858
109,0.23000000417232513,0.30000001192092896
110,0.20999999344348907,0.25999999046325684
111,0.25,0.25
112,0.23999999463558197,0.3199999928474426
113,0.30000001192092896,0.18000000715255737
114,0.2800000011920929,0.20999999344348907
115,0.3499999940395355,0.3199999928474426
116,0.25999999046325684,0.2800000011920929
117,0.27000001072883606,0.25
118,0.25,0.20999999344348907
119,0.23000000417232513,0.2199999988079071
120,0.23999999463558197,0.25
121,0.3400000035762787,0.3199999928474426
122,0.17000000178813934,0.33000001311302185
123,0.25999999046325684,0.3199999928474426
124,0.2199999988079071,0.25999999046325684
125,0.20999999344348907,0.25
126,0.27000001072883606,0.3100000023841858
127,0.2800000011920929,0.28999999165534973
128,0.25,0.23000000417232513
129,0.28999999165534973,0.25
130,0.20000000298023224,0.2199999988079071
131,0.3100000023841858,0.3100000023841858
132,0.25999999046325684,0.23999999463558197
133,0.2199999988079071,0.28999999165534973
134,0.33000001311302185,0.25999999046325684
135,0.1899999976158142,0.20999999344348907
136,0.23000000417232513,0.25
137,0.3400000035762787,0.27000001072883606
138,0.20999999344348907,0.2199999988079071
139,0.2800000011920929,0.28999999165534973
140,0.3499999940395355,0.2800000011920929
141,0.23999999463558197,0.3700000047683716
142,0.4099999964237213,0.25999999046325684
143,0.2800000011920929,0.25
144,0.3100000023841858,0.27000001072883606
145,0.3199999928474426,0.25999999046325684
146,0.30000001192092896,0.33000001311302185
147,0.23000000417232513,0.33000001311302185
148,0.30000001192092896,0.3100000023841858
149,0.3199999928474426,0.33000001311302185
150,0.28999999165534973,0.2199999988079071
151,0.3400000035762787,0.2800000011920929
152,0.2199999988079071,0.20999999344348907
153,0.3100000023841858,0.23000000417232513
154,0.23999999463558197,0.30000001192092896
155,0.28999999165534973,0.33000001311302185
156,0.33000001311302185,0.28999999165534973
157,0.23999999463558197,0.28999999165534973
158,0.30000001192092896,0.23000000417232513
159,0.23999999463558197,0.30000001192092896
160,0.25,0.25999999046325684
161,0.2800000011920929,0.20000000298023224
162,0.25999999046325684,0.27000001072883606
163,0.2199999988079071,0.2800000011920929
164,0.27000001072883606,0.2199999988079071
165,0.3400000035762787,0.23999999463558197
166,0.38999998569488525,0.3100000023841858
167,0.3400000035762787,0.3199999928474426
168,0.25999999046325684,0.3100000023841858
169,0.2800000011920929,0.28999999165534973
170,0.27000001072883606,0.27000001072883606
171,0.27000001072883606,0.25999999046325684
172,0.23000000417232513,0.30000001192092896
173,0.25999999046325684,0.2800000011920929
174,0.23000000417232513,0.23000000417232513
175,0.28999999165534973,0.27000001072883606
176,0.23000000417232513,0.2800000011920929
177,0.23999999463558197,0.23999999463558197
178,0.3400000035762787,0.3400000035762787
179,0.23999999463558197,0.30000001192092896
180,0.30000001192092896,0.25999999046325684
181,0.27000001072883606,0.2800000011920929
182,0.25,0.23000000417232513
183,0.20000000298023224,0.1899999976158142
184,0.3499999940395355,0.36000001430511475
185,0.28999999165534973,0.28999999165534973
186,0.27000001072883606,0.30000001192092896
187,0.33000001311302185,0.30000001192092896
188,0.3199999928474426,0.28999999165534973
189,0.3199999928474426,0.38999998569488525
190,0.3700000047683716,0.23999999463558197
191,0.25999999046325684,0.28999999165534973
192,0.23999999463558197,0.28999999165534973
193,0.25,0.20999999344348907
194,0.28999999165534973,0.27000001072883606
195,0.18000000715255737,0.2800000011920929
196,0.3499999940395355,0.25
197,0.28999999165534973,0.3100000023841858
198,0.27000001072883606,0.3499999940395355
199,0.28999999165534973,0.3499999940395355
200,0.2800000011920929,0.30000001192092896
201,0.28999999165534973,0.3400000035762787
202,0.23000000417232513,0.1899999976158142
203,0.28999999165534973,0.28999999165534973
204,0.3199999928474426,0.25
205,0.30000001192092896,0.23000000417232513
206,0.3700000047683716,0.25
207,0.27000001072883606,0.2199999988079071
208,0.25,0.28999999165534973
209,0.25999999046325684,0.23000000417232513
210,0.27000001072883606,0.28999999165534973
211,0.25,0.28999999165534973
212,0.23999999463558197,0.25
213,0.3799999952316284,0.3100000023841858
214,0.23000000417232513,0.2199999988079071
215,0.2800000011920929,0.2800000011920929
216,0.28999999165534973,0.30000001192092896
217,0.27000001072883606,0.28999999165534973
218,0.30000001192092896,0.23999999463558197
219,0.25999999046325684,0.30000001192092896
220,0.3700000047683716,0.23000000417232513
221,0.3799999952316284,0.25999999046325684
222,0.3100000023841858,0.3499999940395355
223,0.2800000011920929,0.25999999046325684
224,0.2800000011920929,0.23000000417232513
225,0.27000001072883606,0.28999999165534973
226,0.23999999463558197,0.36000001430511475
227,0.23999999463558197,0.33000001311302185
228,0.3100000023841858,0.25999999046325684
229,0.25,0.25999999046325684
230,0.30000001192092896,0.2199999988079071
231,0.18000000715255737,0.2800000011920929
232,0.3100000023841858,0.33000001311302185
233,0.17000000178813934,0.33000001311302185
234,0.23999999463558197,0.3100000023841858
235,0.23999999463558197,0.33000001311302185
236,0.36000001430511475,0.28999999165534973
237,0.3199999928474426,0.28999999165534973
238,0.25999999046325684,0.3100000023841858
239,0.25999999046325684,0.25999999046325684
240,0.3499999940395355,0.3100000023841858
241,0.25999999046325684,0.3700000047683716
242,0.27000001072883606,0.30000001192092896
243,0.17000000178813934,0.25999999046325684
244,0.27000001072883606,0.2800000011920929
245,0.23999999463558197,0.2199999988079071
246,0.27000001072883606,0.20999999344348907
247,0.25,0.30000001192092896
248,0.18000000715255737,0.3100000023841858
249,0.3199999928474426,0.3100000023841858
