,Train,Test
61,0.3700000047683716,0.4000000059604645
62,0.4399999976158142,0.3400000035762787
63,0.4099999964237213,0.3700000047683716
64,0.27000001072883606,0.36000001430511475
65,0.33000001311302185,0.2800000011920929
66,0.33000001311302185,0.3100000023841858
67,0.41999998688697815,0.3799999952316284
68,0.27000001072883606,0.38999998569488525
69,0.2800000011920929,0.41999998688697815
70,0.3499999940395355,0.38999998569488525
71,0.2800000011920929,0.46000000834465027
72,0.47999998927116394,0.4099999964237213
73,0.44999998807907104,0.38999998569488525
74,0.4000000059604645,0.30000001192092896
75,0.44999998807907104,0.36000001430511475
76,0.3499999940395355,0.4000000059604645
77,0.3400000035762787,0.3199999928474426
78,0.3499999940395355,0.3499999940395355
79,0.30000001192092896,0.550000011920929
80,0.33000001311302185,0.3700000047683716
81,0.4099999964237213,0.36000001430511475
82,0.3400000035762787,0.3799999952316284
83,0.3700000047683716,0.3799999952316284
84,0.3400000035762787,0.3799999952316284
85,0.4099999964237213,0.30000001192092896
86,0.44999998807907104,0.3100000023841858
87,0.4000000059604645,0.33000001311302185
88,0.3400000035762787,0.4000000059604645
89,0.3199999928474426,0.3499999940395355
90,0.3799999952316284,0.4099999964237213
91,0.4099999964237213,0.44999998807907104
92,0.41999998688697815,0.38999998569488525
93,0.38999998569488525,0.4300000071525574
94,0.33000001311302185,0.33000001311302185
95,0.28999999165534973,0.3400000035762787
96,0.3199999928474426,0.3499999940395355
97,0.3700000047683716,0.3199999928474426
98,0.30000001192092896,0.20000000298023224
99,0.33000001311302185,0.3100000023841858
100,0.30000001192092896,0.28999999165534973
101,0.3400000035762787,0.3199999928474426
102,0.3499999940395355,0.3700000047683716
103,0.33000001311302185,0.4300000071525574
104,0.3100000023841858,0.3700000047683716
105,0.33000001311302185,0.4000000059604645
106,0.4000000059604645,0.33000001311302185
107,0.3799999952316284,0.28999999165534973
108,0.44999998807907104,0.36000001430511475
109,0.36000001430511475,0.25999999046325684
110,0.2800000011920929,0.28999999165534973
111,0.4099999964237213,0.3400000035762787
112,0.23999999463558197,0.30000001192092896
113,0.38999998569488525,0.28999999165534973
114,0.33000001311302185,0.3499999940395355
115,0.3100000023841858,0.3199999928474426
116,0.3100000023841858,0.3199999928474426
117,0.30000001192092896,0.3700000047683716
118,0.3400000035762787,0.38999998569488525
119,0.4099999964237213,0.3199999928474426
120,0.46000000834465027,0.3700000047683716
121,0.4300000071525574,0.3799999952316284
122,0.36000001430511475,0.3499999940395355
123,0.3499999940395355,0.47999998927116394
124,0.3499999940395355,0.4099999964237213
125,0.3199999928474426,0.2800000011920929
126,0.3400000035762787,0.25999999046325684
127,0.3700000047683716,0.41999998688697815
128,0.4399999976158142,0.3700000047683716
129,0.3499999940395355,0.3700000047683716
130,0.33000001311302185,0.38999998569488525
131,0.30000001192092896,0.25
132,0.27000001072883606,0.3199999928474426
133,0.27000001072883606,0.36000001430511475
134,0.20999999344348907,0.30000001192092896
135,0.3100000023841858,0.4099999964237213
136,0.30000001192092896,0.3400000035762787
137,0.36000001430511475,0.4000000059604645
138,0.4000000059604645,0.3400000035762787
139,0.3199999928474426,0.4399999976158142
140,0.3400000035762787,0.3400000035762787
141,0.41999998688697815,0.3400000035762787
142,0.3700000047683716,0.4000000059604645
143,0.33000001311302185,0.38999998569488525
144,0.30000001192092896,0.3499999940395355
145,0.3400000035762787,0.36000001430511475
146,0.4300000071525574,0.3199999928474426
147,0.25999999046325684,0.4399999976158142
148,0.36000001430511475,0.4300000071525574
149,0.3100000023841858,0.33000001311302185
150,0.33000001311302185,0.4099999964237213
151,0.2800000011920929,0.27000001072883606
152,0.36000001430511475,0.3700000047683716
153,0.3499999940395355,0.4300000071525574
154,0.3799999952316284,0.3799999952316284
155,0.36000001430511475,0.38999998569488525
156,0.36000001430511475,0.25999999046325684
157,0.3499999940395355,0.4099999964237213
158,0.4000000059604645,0.3199999928474426
159,0.3199999928474426,0.3799999952316284
160,0.4000000059604645,0.3400000035762787
161,0.2199999988079071,0.25
162,0.4399999976158142,0.33000001311302185
163,0.28999999165534973,0.3100000023841858
164,0.3400000035762787,0.3400000035762787
165,0.30000001192092896,0.36000001430511475
166,0.30000001192092896,0.3799999952316284
167,0.28999999165534973,0.30000001192092896
168,0.3799999952316284,0.3400000035762787
169,0.3100000023841858,0.23000000417232513
170,0.3499999940395355,0.30000001192092896
171,0.4000000059604645,0.41999998688697815
172,0.3499999940395355,0.3100000023841858
173,0.33000001311302185,0.28999999165534973
174,0.28999999165534973,0.4399999976158142
175,0.3499999940395355,0.3400000035762787
176,0.3700000047683716,0.44999998807907104
177,0.3700000047683716,0.3400000035762787
178,0.3100000023841858,0.3799999952316284
179,0.3100000023841858,0.4099999964237213
180,0.28999999165534973,0.2800000011920929
181,0.36000001430511475,0.36000001430511475
182,0.33000001311302185,0.36000001430511475
183,0.3499999940395355,0.33000001311302185
184,0.4000000059604645,0.3799999952316284
185,0.3100000023841858,0.38999998569488525
186,0.3499999940395355,0.3700000047683716
187,0.3700000047683716,0.4399999976158142
188,0.30000001192092896,0.28999999165534973
189,0.3799999952316284,0.3799999952316284
190,0.30000001192092896,0.4300000071525574
191,0.4000000059604645,0.3100000023841858
192,0.27000001072883606,0.4000000059604645
193,0.3199999928474426,0.4099999964237213
194,0.41999998688697815,0.4699999988079071
195,0.3799999952316284,0.33000001311302185
196,0.28999999165534973,0.3400000035762787
197,0.4699999988079071,0.36000001430511475
198,0.3499999940395355,0.38999998569488525
199,0.3199999928474426,0.3499999940395355
200,0.3199999928474426,0.4000000059604645
201,0.30000001192092896,0.3199999928474426
202,0.4300000071525574,0.3799999952316284
203,0.33000001311302185,0.3499999940395355
204,0.23000000417232513,0.36000001430511475
205,0.3499999940395355,0.3700000047683716
206,0.3100000023841858,0.3499999940395355
207,0.41999998688697815,0.36000001430511475
208,0.3400000035762787,0.4300000071525574
209,0.38999998569488525,0.38999998569488525
210,0.4300000071525574,0.36000001430511475
211,0.3499999940395355,0.3400000035762787
212,0.28999999165534973,0.4699999988079071
213,0.3400000035762787,0.3400000035762787
214,0.3499999940395355,0.38999998569488525
215,0.4099999964237213,0.27000001072883606
216,0.4000000059604645,0.41999998688697815
217,0.33000001311302185,0.4300000071525574
218,0.3499999940395355,0.4000000059604645
219,0.3499999940395355,0.3100000023841858
220,0.36000001430511475,0.23000000417232513
221,0.3400000035762787,0.38999998569488525
222,0.3199999928474426,0.3400000035762787
223,0.3199999928474426,0.4000000059604645
224,0.33000001311302185,0.33000001311302185
225,0.36000001430511475,0.30000001192092896
226,0.23000000417232513,0.4099999964237213
227,0.3199999928474426,0.3400000035762787
228,0.3799999952316284,0.3799999952316284
229,0.3400000035762787,0.30000001192092896
230,0.36000001430511475,0.3199999928474426
231,0.4300000071525574,0.3700000047683716
232,0.3499999940395355,0.3700000047683716
233,0.3499999940395355,0.3799999952316284
234,0.33000001311302185,0.3700000047683716
235,0.27000001072883606,0.3499999940395355
236,0.3100000023841858,0.3400000035762787
237,0.4000000059604645,0.3499999940395355
238,0.3799999952316284,0.30000001192092896
239,0.33000001311302185,0.30000001192092896
240,0.36000001430511475,0.3400000035762787
241,0.3100000023841858,0.28999999165534973
242,0.2800000011920929,0.3199999928474426
243,0.3199999928474426,0.36000001430511475
244,0.28999999165534973,0.23999999463558197
245,0.23999999463558197,0.44999998807907104
246,0.25999999046325684,0.3499999940395355
247,0.33000001311302185,0.28999999165534973
248,0.38999998569488525,0.33000001311302185
249,0.41999998688697815,0.30000001192092896
