,Train,Test
122,0.33000001311302185,0.25
123,0.3100000023841858,0.25999999046325684
124,0.2800000011920929,0.38999998569488525
125,0.3700000047683716,0.3199999928474426
126,0.33000001311302185,0.3499999940395355
127,0.36000001430511475,0.4000000059604645
128,0.33000001311302185,0.44999998807907104
129,0.2800000011920929,0.36000001430511475
130,0.38999998569488525,0.2800000011920929
131,0.25999999046325684,0.3100000023841858
132,0.3400000035762787,0.3199999928474426
133,0.3199999928474426,0.3700000047683716
134,0.3100000023841858,0.3199999928474426
135,0.3700000047683716,0.4300000071525574
136,0.3199999928474426,0.3100000023841858
137,0.3100000023841858,0.38999998569488525
138,0.23999999463558197,0.4099999964237213
139,0.3100000023841858,0.36000001430511475
140,0.30000001192092896,0.3199999928474426
141,0.2199999988079071,0.33000001311302185
142,0.3199999928474426,0.27000001072883606
143,0.38999998569488525,0.33000001311302185
144,0.3199999928474426,0.33000001311302185
145,0.3400000035762787,0.3400000035762787
146,0.27000001072883606,0.36000001430511475
147,0.33000001311302185,0.36000001430511475
148,0.33000001311302185,0.4000000059604645
149,0.3199999928474426,0.36000001430511475
150,0.3400000035762787,0.28999999165534973
151,0.27000001072883606,0.3400000035762787
152,0.27000001072883606,0.41999998688697815
153,0.27000001072883606,0.3799999952316284
154,0.2800000011920929,0.3799999952316284
155,0.38999998569488525,0.30000001192092896
156,0.3799999952316284,0.23999999463558197
157,0.30000001192092896,0.25999999046325684
158,0.3499999940395355,0.3799999952316284
159,0.3700000047683716,0.3100000023841858
160,0.25,0.30000001192092896
161,0.33000001311302185,0.2800000011920929
162,0.2800000011920929,0.3799999952316284
163,0.30000001192092896,0.3100000023841858
164,0.2800000011920929,0.33000001311302185
165,0.3700000047683716,0.30000001192092896
166,0.3700000047683716,0.25
167,0.2800000011920929,0.28999999165534973
168,0.3799999952316284,0.33000001311302185
169,0.36000001430511475,0.27000001072883606
170,0.27000001072883606,0.3700000047683716
171,0.3799999952316284,0.33000001311302185
172,0.3199999928474426,0.3400000035762787
173,0.30000001192092896,0.28999999165534973
174,0.28999999165534973,0.3400000035762787
175,0.3199999928474426,0.33000001311302185
176,0.4099999964237213,0.25999999046325684
177,0.3700000047683716,0.2800000011920929
178,0.3100000023841858,0.3199999928474426
179,0.3499999940395355,0.2800000011920929
180,0.30000001192092896,0.3799999952316284
181,0.36000001430511475,0.23999999463558197
182,0.28999999165534973,0.3700000047683716
183,0.33000001311302185,0.36000001430511475
184,0.4000000059604645,0.33000001311302185
185,0.30000001192092896,0.3100000023841858
186,0.3700000047683716,0.3700000047683716
187,0.25999999046325684,0.36000001430511475
188,0.2800000011920929,0.23999999463558197
189,0.2800000011920929,0.3400000035762787
190,0.3199999928474426,0.3199999928474426
191,0.30000001192092896,0.25
192,0.38999998569488525,0.28999999165534973
193,0.38999998569488525,0.3100000023841858
194,0.36000001430511475,0.30000001192092896
195,0.25999999046325684,0.27000001072883606
196,0.3199999928474426,0.2199999988079071
197,0.2800000011920929,0.33000001311302185
198,0.28999999165534973,0.20999999344348907
199,0.23999999463558197,0.3100000023841858
200,0.3400000035762787,0.28999999165534973
201,0.30000001192092896,0.36000001430511475
202,0.3499999940395355,0.33000001311302185
203,0.25999999046325684,0.38999998569488525
204,0.3400000035762787,0.41999998688697815
205,0.27000001072883606,0.3199999928474426
206,0.25999999046325684,0.36000001430511475
207,0.33000001311302185,0.36000001430511475
208,0.2800000011920929,0.27000001072883606
209,0.3400000035762787,0.3199999928474426
210,0.30000001192092896,0.3199999928474426
211,0.3499999940395355,0.3199999928474426
212,0.2800000011920929,0.28999999165534973
213,0.25999999046325684,0.30000001192092896
214,0.3499999940395355,0.20000000298023224
215,0.25999999046325684,0.3100000023841858
216,0.27000001072883606,0.2800000011920929
217,0.28999999165534973,0.27000001072883606
218,0.3799999952316284,0.44999998807907104
219,0.33000001311302185,0.3799999952316284
220,0.28999999165534973,0.3400000035762787
221,0.36000001430511475,0.33000001311302185
222,0.25999999046325684,0.3199999928474426
223,0.28999999165534973,0.3100000023841858
224,0.30000001192092896,0.30000001192092896
225,0.36000001430511475,0.30000001192092896
226,0.23999999463558197,0.27000001072883606
227,0.3199999928474426,0.3100000023841858
228,0.30000001192092896,0.30000001192092896
229,0.28999999165534973,0.23999999463558197
230,0.25,0.33000001311302185
231,0.30000001192092896,0.3700000047683716
232,0.3100000023841858,0.30000001192092896
233,0.3700000047683716,0.2800000011920929
234,0.2800000011920929,0.4099999964237213
235,0.4099999964237213,0.36000001430511475
236,0.3100000023841858,0.3199999928474426
237,0.25999999046325684,0.3799999952316284
238,0.3100000023841858,0.4000000059604645
239,0.2800000011920929,0.28999999165534973
240,0.27000001072883606,0.30000001192092896
241,0.25999999046325684,0.3499999940395355
242,0.30000001192092896,0.3499999940395355
243,0.3700000047683716,0.30000001192092896
244,0.41999998688697815,0.3799999952316284
245,0.27000001072883606,0.3499999940395355
246,0.3199999928474426,0.36000001430511475
247,0.28999999165534973,0.3100000023841858
248,0.3700000047683716,0.30000001192092896
249,0.3499999940395355,0.30000001192092896
