,Train,Test
92,0.2199999988079071,0.28999999165534973
93,0.3199999928474426,0.30000001192092896
94,0.23999999463558197,0.2800000011920929
95,0.23000000417232513,0.30000001192092896
96,0.23000000417232513,0.20999999344348907
97,0.25999999046325684,0.3199999928474426
98,0.3499999940395355,0.3499999940395355
99,0.1899999976158142,0.1899999976158142
100,0.25,0.23999999463558197
101,0.20999999344348907,0.20999999344348907
102,0.23000000417232513,0.30000001192092896
103,0.23000000417232513,0.25999999046325684
104,0.3199999928474426,0.23000000417232513
105,0.23999999463558197,0.3100000023841858
106,0.28999999165534973,0.25
107,0.20999999344348907,0.2800000011920929
108,0.28999999165534973,0.1599999964237213
109,0.25999999046325684,0.23999999463558197
110,0.3100000023841858,0.30000001192092896
111,0.20999999344348907,0.2800000011920929
112,0.3700000047683716,0.3799999952316284
113,0.33000001311302185,0.27000001072883606
114,0.20999999344348907,0.30000001192092896
115,0.20000000298023224,0.25
116,0.2199999988079071,0.23000000417232513
117,0.2199999988079071,0.20000000298023224
118,0.33000001311302185,0.23999999463558197
119,0.20000000298023224,0.25
120,0.25999999046325684,0.20000000298023224
121,0.18000000715255737,0.30000001192092896
122,0.30000001192092896,0.2199999988079071
123,0.25999999046325684,0.3400000035762787
124,0.20000000298023224,0.2199999988079071
125,0.30000001192092896,0.20999999344348907
126,0.23000000417232513,0.27000001072883606
127,0.18000000715255737,0.20999999344348907
128,0.23999999463558197,0.25999999046325684
129,0.25999999046325684,0.2199999988079071
130,0.25999999046325684,0.25999999046325684
131,0.30000001192092896,0.23000000417232513
132,0.28999999165534973,0.20999999344348907
133,0.23000000417232513,0.28999999165534973
134,0.36000001430511475,0.23999999463558197
135,0.23999999463558197,0.1899999976158142
136,0.25,0.25
137,0.4099999964237213,0.27000001072883606
138,0.2800000011920929,0.28999999165534973
139,0.28999999165534973,0.25
140,0.1899999976158142,0.3499999940395355
141,0.2199999988079071,0.25
142,0.25999999046325684,0.20999999344348907
143,0.27000001072883606,0.20000000298023224
144,0.27000001072883606,0.3499999940395355
145,0.23999999463558197,0.2199999988079071
146,0.15000000596046448,0.2199999988079071
147,0.3700000047683716,0.3400000035762787
148,0.27000001072883606,0.2800000011920929
149,0.25999999046325684,0.30000001192092896
150,0.1899999976158142,0.27000001072883606
151,0.20999999344348907,0.2800000011920929
152,0.23999999463558197,0.3400000035762787
153,0.2199999988079071,0.2199999988079071
154,0.3100000023841858,0.36000001430511475
155,0.20999999344348907,0.20000000298023224
156,0.20999999344348907,0.2800000011920929
157,0.33000001311302185,0.3100000023841858
158,0.2800000011920929,0.28999999165534973
159,0.23999999463558197,0.20000000298023224
160,0.27000001072883606,0.23000000417232513
161,0.23000000417232513,0.30000001192092896
162,0.33000001311302185,0.2800000011920929
163,0.25999999046325684,0.20000000298023224
164,0.25,0.3499999940395355
165,0.2199999988079071,0.23000000417232513
166,0.2800000011920929,0.28999999165534973
167,0.27000001072883606,0.3499999940395355
168,0.27000001072883606,0.2800000011920929
169,0.20999999344348907,0.23000000417232513
170,0.3199999928474426,0.3100000023841858
171,0.25999999046325684,0.2199999988079071
172,0.3199999928474426,0.2800000011920929
173,0.25999999046325684,0.25999999046325684
174,0.28999999165534973,0.3400000035762787
175,0.2800000011920929,0.2800000011920929
176,0.25,0.25999999046325684
177,0.23999999463558197,0.20999999344348907
178,0.27000001072883606,0.23999999463558197
179,0.20999999344348907,0.23000000417232513
180,0.30000001192092896,0.27000001072883606
181,0.27000001072883606,0.25999999046325684
182,0.3100000023841858,0.3199999928474426
183,0.23000000417232513,0.25999999046325684
184,0.27000001072883606,0.28999999165534973
185,0.3499999940395355,0.3199999928474426
186,0.3400000035762787,0.27000001072883606
187,0.33000001311302185,0.20000000298023224
188,0.25,0.25999999046325684
189,0.30000001192092896,0.2199999988079071
190,0.2800000011920929,0.3199999928474426
191,0.23000000417232513,0.36000001430511475
192,0.28999999165534973,0.25999999046325684
193,0.2800000011920929,0.3400000035762787
194,0.20000000298023224,0.3199999928474426
195,0.18000000715255737,0.25
196,0.27000001072883606,0.30000001192092896
197,0.28999999165534973,0.23999999463558197
198,0.27000001072883606,0.25
199,0.14000000059604645,0.1599999964237213
200,0.20999999344348907,0.3100000023841858
201,0.23999999463558197,0.25999999046325684
202,0.3799999952316284,0.23000000417232513
203,0.27000001072883606,0.2199999988079071
204,0.2199999988079071,0.28999999165534973
205,0.28999999165534973,0.25
206,0.2800000011920929,0.23999999463558197
207,0.27000001072883606,0.1899999976158142
208,0.25,0.30000001192092896
209,0.23999999463558197,0.20999999344348907
210,0.33000001311302185,0.23000000417232513
211,0.2800000011920929,0.23999999463558197
212,0.18000000715255737,0.23999999463558197
213,0.23000000417232513,0.2800000011920929
214,0.23999999463558197,0.25999999046325684
215,0.28999999165534973,0.23999999463558197
216,0.25999999046325684,0.28999999165534973
217,0.1899999976158142,0.14000000059604645
218,0.25999999046325684,0.1899999976158142
219,0.28999999165534973,0.25999999046325684
220,0.3100000023841858,0.30000001192092896
221,0.2800000011920929,0.28999999165534973
222,0.20000000298023224,0.23000000417232513
223,0.2800000011920929,0.20000000298023224
224,0.27000001072883606,0.25
225,0.23999999463558197,0.28999999165534973
226,0.4000000059604645,0.23000000417232513
227,0.25,0.27000001072883606
228,0.20999999344348907,0.27000001072883606
229,0.23000000417232513,0.3199999928474426
230,0.25999999046325684,0.3400000035762787
231,0.28999999165534973,0.30000001192092896
232,0.25999999046325684,0.1899999976158142
233,0.27000001072883606,0.28999999165534973
234,0.27000001072883606,0.3499999940395355
235,0.3700000047683716,0.25
236,0.20000000298023224,0.20000000298023224
237,0.23999999463558197,0.2800000011920929
238,0.17000000178813934,0.23000000417232513
239,0.25999999046325684,0.33000001311302185
240,0.2800000011920929,0.28999999165534973
241,0.36000001430511475,0.28999999165534973
242,0.30000001192092896,0.3400000035762787
243,0.30000001192092896,0.3499999940395355
244,0.25,0.3499999940395355
245,0.33000001311302185,0.2800000011920929
246,0.23999999463558197,0.23000000417232513
247,0.20999999344348907,0.3100000023841858
248,0.33000001311302185,0.36000001430511475
249,0.28999999165534973,0.23000000417232513
