,Train,Test
64,0.33000001311302185,0.3499999940395355
65,0.30000001192092896,0.28999999165534973
66,0.33000001311302185,0.33000001311302185
67,0.27000001072883606,0.33000001311302185
68,0.23000000417232513,0.3799999952316284
69,0.27000001072883606,0.3799999952316284
70,0.36000001430511475,0.25999999046325684
71,0.3199999928474426,0.36000001430511475
72,0.36000001430511475,0.3499999940395355
73,0.30000001192092896,0.27000001072883606
74,0.20000000298023224,0.33000001311302185
75,0.3499999940395355,0.3400000035762787
76,0.3700000047683716,0.33000001311302185
77,0.30000001192092896,0.3499999940395355
78,0.36000001430511475,0.36000001430511475
79,0.33000001311302185,0.4000000059604645
80,0.3499999940395355,0.38999998569488525
81,0.3100000023841858,0.30000001192092896
82,0.3700000047683716,0.38999998569488525
83,0.25,0.3700000047683716
84,0.3400000035762787,0.38999998569488525
85,0.41999998688697815,0.3499999940395355
86,0.28999999165534973,0.3700000047683716
87,0.3100000023841858,0.25
88,0.25999999046325684,0.36000001430511475
89,0.33000001311302185,0.27000001072883606
90,0.30000001192092896,0.4099999964237213
91,0.33000001311302185,0.33000001311302185
92,0.4000000059604645,0.3499999940395355
93,0.3799999952316284,0.30000001192092896
94,0.30000001192092896,0.38999998569488525
95,0.3499999940395355,0.38999998569488525
96,0.3199999928474426,0.30000001192092896
97,0.30000001192092896,0.30000001192092896
98,0.3499999940395355,0.33000001311302185
99,0.3199999928474426,0.28999999165534973
100,0.4000000059604645,0.3400000035762787
101,0.3799999952316284,0.4000000059604645
102,0.3100000023841858,0.33000001311302185
103,0.4000000059604645,0.33000001311302185
104,0.4099999964237213,0.3400000035762787
105,0.4099999964237213,0.30000001192092896
106,0.25,0.3799999952316284
107,0.20999999344348907,0.33000001311302185
108,0.28999999165534973,0.41999998688697815
109,0.33000001311302185,0.36000001430511475
110,0.3799999952316284,0.3100000023841858
111,0.2800000011920929,0.3100000023841858
112,0.3199999928474426,0.3100000023841858
113,0.23999999463558197,0.3700000047683716
114,0.20999999344348907,0.25999999046325684
115,0.3100000023841858,0.23000000417232513
116,0.2199999988079071,0.23999999463558197
117,0.25,0.30000001192092896
118,0.33000001311302185,0.3199999928474426
119,0.2800000011920929,0.28999999165534973
120,0.3499999940395355,0.25999999046325684
121,0.36000001430511475,0.3199999928474426
122,0.25999999046325684,0.3700000047683716
123,0.3400000035762787,0.33000001311302185
124,0.27000001072883606,0.3400000035762787
125,0.28999999165534973,0.4099999964237213
126,0.4000000059604645,0.3499999940395355
127,0.28999999165534973,0.3100000023841858
128,0.3799999952316284,0.3100000023841858
129,0.3400000035762787,0.3799999952316284
130,0.3700000047683716,0.30000001192092896
131,0.36000001430511475,0.3100000023841858
132,0.33000001311302185,0.36000001430511475
133,0.4099999964237213,0.3400000035762787
134,0.3199999928474426,0.3499999940395355
135,0.28999999165534973,0.25999999046325684
136,0.36000001430511475,0.4399999976158142
137,0.3700000047683716,0.3700000047683716
138,0.36000001430511475,0.3499999940395355
139,0.46000000834465027,0.3499999940395355
140,0.3400000035762787,0.3100000023841858
141,0.3100000023841858,0.3700000047683716
142,0.2800000011920929,0.3700000047683716
143,0.3799999952316284,0.33000001311302185
144,0.23000000417232513,0.38999998569488525
145,0.2199999988079071,0.33000001311302185
146,0.3499999940395355,0.30000001192092896
147,0.3799999952316284,0.3700000047683716
148,0.28999999165534973,0.36000001430511475
149,0.4099999964237213,0.3199999928474426
150,0.46000000834465027,0.2199999988079071
151,0.4000000059604645,0.4099999964237213
152,0.4000000059604645,0.3499999940395355
153,0.3100000023841858,0.3400000035762787
154,0.38999998569488525,0.28999999165534973
155,0.38999998569488525,0.4300000071525574
156,0.3799999952316284,0.2800000011920929
157,0.4099999964237213,0.3799999952316284
158,0.3700000047683716,0.3199999928474426
159,0.36000001430511475,0.25999999046325684
160,0.30000001192092896,0.4099999964237213
161,0.3700000047683716,0.33000001311302185
162,0.3799999952316284,0.4099999964237213
163,0.2800000011920929,0.36000001430511475
164,0.20000000298023224,0.4099999964237213
165,0.3199999928474426,0.3199999928474426
166,0.3100000023841858,0.33000001311302185
167,0.36000001430511475,0.3100000023841858
168,0.2800000011920929,0.3199999928474426
169,0.4300000071525574,0.25999999046325684
170,0.3199999928474426,0.3100000023841858
171,0.25999999046325684,0.3499999940395355
172,0.3400000035762787,0.3499999940395355
173,0.38999998569488525,0.3499999940395355
174,0.38999998569488525,0.3799999952316284
175,0.38999998569488525,0.3400000035762787
176,0.3400000035762787,0.3799999952316284
177,0.3700000047683716,0.27000001072883606
178,0.3199999928474426,0.3499999940395355
179,0.27000001072883606,0.2800000011920929
180,0.41999998688697815,0.25999999046325684
181,0.33000001311302185,0.41999998688697815
182,0.44999998807907104,0.38999998569488525
183,0.3100000023841858,0.3700000047683716
184,0.3700000047683716,0.3100000023841858
185,0.41999998688697815,0.3700000047683716
186,0.33000001311302185,0.3499999940395355
187,0.3700000047683716,0.3400000035762787
188,0.3199999928474426,0.3700000047683716
189,0.33000001311302185,0.3400000035762787
190,0.33000001311302185,0.38999998569488525
191,0.3799999952316284,0.28999999165534973
192,0.3700000047683716,0.3400000035762787
193,0.33000001311302185,0.3199999928474426
194,0.44999998807907104,0.4099999964237213
195,0.30000001192092896,0.28999999165534973
196,0.3400000035762787,0.33000001311302185
197,0.3499999940395355,0.38999998569488525
198,0.2800000011920929,0.41999998688697815
199,0.3700000047683716,0.3199999928474426
200,0.41999998688697815,0.36000001430511475
201,0.38999998569488525,0.3400000035762787
202,0.3400000035762787,0.3799999952316284
203,0.38999998569488525,0.3400000035762787
204,0.3499999940395355,0.4399999976158142
205,0.3499999940395355,0.3499999940395355
206,0.3799999952316284,0.4099999964237213
207,0.3700000047683716,0.33000001311302185
208,0.46000000834465027,0.3499999940395355
209,0.2800000011920929,0.3700000047683716
210,0.23999999463558197,0.38999998569488525
211,0.30000001192092896,0.3100000023841858
212,0.4300000071525574,0.4099999964237213
213,0.4000000059604645,0.3700000047683716
214,0.41999998688697815,0.41999998688697815
215,0.3100000023841858,0.33000001311302185
216,0.3400000035762787,0.44999998807907104
217,0.3400000035762787,0.30000001192092896
218,0.38999998569488525,0.3700000047683716
219,0.36000001430511475,0.36000001430511475
220,0.3499999940395355,0.4000000059604645
221,0.38999998569488525,0.3499999940395355
222,0.3700000047683716,0.28999999165534973
223,0.3199999928474426,0.3700000047683716
224,0.36000001430511475,0.3499999940395355
225,0.3799999952316284,0.28999999165534973
226,0.25999999046325684,0.3700000047683716
227,0.3499999940395355,0.3700000047683716
228,0.28999999165534973,0.3700000047683716
229,0.2800000011920929,0.3199999928474426
230,0.3199999928474426,0.36000001430511475
231,0.36000001430511475,0.33000001311302185
232,0.38999998569488525,0.36000001430511475
233,0.3799999952316284,0.38999998569488525
234,0.3400000035762787,0.38999998569488525
235,0.38999998569488525,0.3499999940395355
236,0.28999999165534973,0.23000000417232513
237,0.33000001311302185,0.33000001311302185
238,0.3199999928474426,0.4300000071525574
239,0.3700000047683716,0.3799999952316284
240,0.33000001311302185,0.36000001430511475
241,0.3499999940395355,0.3700000047683716
242,0.3799999952316284,0.36000001430511475
243,0.3799999952316284,0.4000000059604645
244,0.23999999463558197,0.3100000023841858
245,0.4399999976158142,0.36000001430511475
246,0.4099999964237213,0.3499999940395355
247,0.2800000011920929,0.38999998569488525
248,0.25999999046325684,0.4000000059604645
249,0.3199999928474426,0.3700000047683716
