,Train,Test
129,0.33000001311302185,0.3700000047683716
130,0.3400000035762787,0.3799999952316284
131,0.3199999928474426,0.36000001430511475
132,0.4000000059604645,0.33000001311302185
133,0.30000001192092896,0.3700000047683716
134,0.3100000023841858,0.3400000035762787
135,0.2800000011920929,0.30000001192092896
136,0.3499999940395355,0.36000001430511475
137,0.4099999964237213,0.36000001430511475
138,0.3400000035762787,0.30000001192092896
139,0.47999998927116394,0.3199999928474426
140,0.4300000071525574,0.28999999165534973
141,0.3100000023841858,0.3199999928474426
142,0.4300000071525574,0.3400000035762787
143,0.33000001311302185,0.3700000047683716
144,0.3199999928474426,0.30000001192092896
145,0.3400000035762787,0.3199999928474426
146,0.33000001311302185,0.4399999976158142
147,0.4300000071525574,0.3799999952316284
148,0.38999998569488525,0.4000000059604645
149,0.4000000059604645,0.41999998688697815
150,0.3199999928474426,0.4000000059604645
151,0.28999999165534973,0.3799999952316284
152,0.38999998569488525,0.3700000047683716
153,0.36000001430511475,0.4000000059604645
154,0.3199999928474426,0.4000000059604645
155,0.4699999988079071,0.4399999976158142
156,0.4099999964237213,0.33000001311302185
157,0.46000000834465027,0.3799999952316284
158,0.4099999964237213,0.33000001311302185
159,0.30000001192092896,0.30000001192092896
160,0.4000000059604645,0.4000000059604645
161,0.3799999952316284,0.25
162,0.3700000047683716,0.4000000059604645
163,0.38999998569488525,0.41999998688697815
164,0.4000000059604645,0.4099999964237213
165,0.36000001430511475,0.30000001192092896
166,0.3400000035762787,0.4000000059604645
167,0.3199999928474426,0.3100000023841858
168,0.25,0.3700000047683716
169,0.33000001311302185,0.30000001192092896
170,0.27000001072883606,0.28999999165534973
171,0.4099999964237213,0.3499999940395355
172,0.4300000071525574,0.4300000071525574
173,0.3400000035762787,0.38999998569488525
174,0.3400000035762787,0.38999998569488525
175,0.33000001311302185,0.3199999928474426
176,0.28999999165534973,0.3400000035762787
177,0.4000000059604645,0.33000001311302185
178,0.28999999165534973,0.4099999964237213
179,0.3499999940395355,0.3499999940395355
180,0.3799999952316284,0.3199999928474426
181,0.3199999928474426,0.4000000059604645
182,0.36000001430511475,0.3499999940395355
183,0.23999999463558197,0.30000001192092896
184,0.41999998688697815,0.33000001311302185
185,0.36000001430511475,0.49000000953674316
186,0.3100000023841858,0.3799999952316284
187,0.36000001430511475,0.4099999964237213
188,0.4099999964237213,0.46000000834465027
189,0.3799999952316284,0.3100000023841858
190,0.36000001430511475,0.36000001430511475
191,0.2800000011920929,0.2800000011920929
192,0.3400000035762787,0.30000001192092896
193,0.3400000035762787,0.28999999165534973
194,0.4399999976158142,0.36000001430511475
195,0.3199999928474426,0.30000001192092896
196,0.25999999046325684,0.4000000059604645
197,0.38999998569488525,0.3199999928474426
198,0.3499999940395355,0.3499999940395355
199,0.28999999165534973,0.38999998569488525
200,0.30000001192092896,0.38999998569488525
201,0.3499999940395355,0.3700000047683716
202,0.28999999165534973,0.25999999046325684
203,0.38999998569488525,0.4000000059604645
204,0.3499999940395355,0.3199999928474426
205,0.4000000059604645,0.3799999952316284
206,0.25,0.3499999940395355
207,0.41999998688697815,0.3400000035762787
208,0.3700000047683716,0.3499999940395355
209,0.25999999046325684,0.25999999046325684
210,0.3400000035762787,0.25
211,0.27000001072883606,0.2199999988079071
212,0.30000001192092896,0.23000000417232513
213,0.30000001192092896,0.20999999344348907
214,0.3499999940395355,0.25999999046325684
215,0.3100000023841858,0.36000001430511475
216,0.36000001430511475,0.3499999940395355
217,0.3400000035762787,0.3799999952316284
218,0.38999998569488525,0.36000001430511475
219,0.28999999165534973,0.23999999463558197
220,0.4000000059604645,0.3700000047683716
221,0.28999999165534973,0.2800000011920929
222,0.25,0.36000001430511475
223,0.33000001311302185,0.2800000011920929
224,0.2800000011920929,0.30000001192092896
225,0.3700000047683716,0.3499999940395355
226,0.30000001192092896,0.3400000035762787
227,0.3799999952316284,0.3499999940395355
228,0.4099999964237213,0.36000001430511475
229,0.38999998569488525,0.4000000059604645
230,0.38999998569488525,0.38999998569488525
231,0.25,0.36000001430511475
232,0.3499999940395355,0.28999999165534973
233,0.4399999976158142,0.3499999940395355
234,0.33000001311302185,0.36000001430511475
235,0.36000001430511475,0.38999998569488525
236,0.36000001430511475,0.30000001192092896
237,0.33000001311302185,0.3400000035762787
238,0.33000001311302185,0.4000000059604645
239,0.38999998569488525,0.3400000035762787
240,0.3400000035762787,0.28999999165534973
241,0.3499999940395355,0.3799999952316284
242,0.4099999964237213,0.3400000035762787
243,0.38999998569488525,0.28999999165534973
244,0.25999999046325684,0.27000001072883606
245,0.3499999940395355,0.41999998688697815
246,0.4099999964237213,0.2800000011920929
247,0.3499999940395355,0.4000000059604645
248,0.3799999952316284,0.3400000035762787
249,0.33000001311302185,0.2800000011920929
